,X,Y
82800,610,1038
82820,634,1002
82840,664,961
82860,692,925
82880,726,889
82900,768,858
82920,806,829
82940,838,796
82960,861,766
82980,882,745
83000,901,730
83020,937,722
83040,961,713
83200,970,724
83220,988,725
83240,1017,725
83260,1057,721
83280,1093,712
83300,1125,693
83320,1161,686
83340,1202,675
83360,1248,667
83380,1280,658
83400,1323,657
83420,1361,649
83440,1403,642
83460,1451,639
83480,1494,622
83500,1535,625
83520,1565,615
83540,1605,610
83560,1652,608
83580,1698,606
83600,1736,610
83620,1776,615
