,X,Y
21180,1614,1015
21200,1583,1002
21220,1533,991
21240,1494,958
21260,1437,829
21280,1395,790
21300,1354,752
21320,1313,718
21340,1278,684
21360,1246,650
21380,1217,626
21400,1179,591
21420,1154,561
21440,1126,528
21460,1091,502
21480,1051,480
21500,1013,458
21520,976,431
21540,941,418
21560,909,396
21580,876,375
21600,847,360
21620,814,339
21640,790,320
21660,761,301
21680,741,285
21700,721,270
21720,696,255
21740,676,239
21760,650,222
21780,633,209
21800,621,194
21820,617,184
21840,605,166
21860,608,156
21880,606,137
21900,608,121
21920,608,108
21940,603,94
21960,604,82
21980,604,70
22000,596,58
22020,604,59
