,X,Y
7580,1503,164
7600,1480,170
7620,1463,180
7640,1445,192
7660,1430,203
7680,1420,219
7700,1406,230
7720,1397,243
7740,1381,258
7760,1374,273
7780,1367,288
7800,1359,303
7820,1343,322
7840,1324,338
7860,1305,351
7880,1294,369
7900,1282,390
7920,1269,409
7940,1254,428
7960,1236,447
7980,1221,461
8000,1206,485
8020,1189,504
8040,1170,528
8060,1147,545
8080,1126,571
8100,1110,597
8120,1081,618
8140,1058,640
8160,1043,661
8180,1037,689
8200,1013,711
8220,962,733
8240,913,760
8260,867,784
8280,818,815
8300,776,844
8320,734,875
8340,692,908
8360,646,947
8380,597,986
8400,541,1017
8420,492,1046
