,X,Y
94640,1842,831
94660,1794,806
94680,1753,780
94700,1711,752
94720,1665,732
94740,1636,713
94760,1605,700
94780,1580,685
94800,1553,666
94820,1512,646
94840,1472,622
94860,1447,594
94880,1416,576
94900,1391,556
94920,1365,532
94940,1345,517
94960,1303,495
94980,1265,489
95000,1232,476
95020,1191,460
95040,1146,432
95060,1100,432
95080,1063,420
95100,1025,401
95120,982,389
95140,947,381
95160,914,361
95180,881,344
95200,847,335
95220,823,322
95240,794,305
95260,770,294
95280,750,278
95300,724,269
95320,697,257
95340,674,250
95360,651,236
95380,637,221
95400,626,220
95420,616,198
95440,609,187
95460,597,174
95480,597,159
95500,601,145
95520,598,134
95540,583,128
95560,579,116
95580,580,105
95600,580,93
95620,582,77
95640,582,63
95660,582,58
