,X,Y
54240,1879,936
54260,1838,953
54280,1810,986
54340,1808,950
54360,1785,947
54500,1749,926
54520,1711,932
54540,1679,925
54560,1647,927
54580,1643,924
54840,1621,912
54860,1575,900
54880,1527,887
54900,1476,862
54920,1423,838
54940,1376,818
54960,1333,809
54980,1285,793
55000,1244,776
55020,1208,764
55600,1175,802
55620,1177,824
55640,1174,848
55660,1149,861
55680,1113,866
55700,1072,842
55720,1040,825
55740,1051,813
55760,1064,796
55780,1069,766
55800,1055,744
55820,1040,728
55840,1019,714
55860,1007,706
55880,998,697
56640,983,664
56660,965,650
56680,964,638
57160,1031,672
60400,996,648
60420,994,657
60440,1007,669
60480,970,668
60500,942,666
60520,908,678
60540,882,678
60600,921,673
60620,932,676
60660,881,664
60680,832,655
60700,788,643
60720,759,630
60740,747,611
60820,745,613
60840,762,630
60860,790,651
60880,827,670
60900,878,677
60920,922,680
60940,966,675
60960,1004,659
60980,1037,649
61000,1050,627
61020,1055,614
61040,1052,607
61060,1045,599
61280,1034,583
61300,1040,574
61320,1048,573
61340,1057,572
61600,1066,571
61620,1080,557
61640,1097,541
61660,1096,523
61680,1108,505
61700,1119,494
61720,1129,476
61740,1129,462
61860,1117,449
61880,1108,439
61900,1114,430
61920,1121,415
61940,1122,394
61960,1126,378
61980,1136,362
62000,1137,347
62020,1138,327
62040,1142,314
62060,1144,299
62080,1145,286
62100,1145,271
62120,1144,258
62140,1140,242
62160,1140,230
62180,1137,222
62200,1133,202
62220,1126,189
62240,1124,179
62260,1116,160
62280,1118,153
62300,1123,149
62320,1120,136
62340,1114,125
62360,1122,116
62380,1120,108
62400,1121,102
62420,1116,92
62440,1110,79
62460,1108,74
62480,1097,63
62500,1082,59
62520,1054,53
62540,1030,49
62560,1015,47
62580,1000,45
