,X,Y
64360,1732,1027
64380,1701,994
64400,1667,958
64420,1631,919
64440,1603,880
64460,1582,838
64480,1558,801
64500,1530,759
64520,1496,722
64540,1460,689
64560,1424,659
64580,1389,636
64600,1342,611
64620,1302,590
64640,1267,562
64660,1232,544
64680,1192,521
64700,1158,500
64720,1129,481
64740,1097,458
64760,1059,437
64780,1029,423
64800,987,404
64820,951,389
64840,917,374
64860,885,358
64880,848,342
64900,811,328
64920,779,317
64940,754,302
64960,726,286
64980,693,273
65000,670,262
65020,651,248
65040,634,234
65060,615,220
65080,603,207
65100,596,188
65120,586,177
65140,583,163
65160,578,150
65180,579,136
65200,575,122
65220,572,108
65240,570,97
65260,574,85
65280,571,73
65300,570,61
65320,567,55
