,X,Y
71720,575,138
71740,576,154
71780,588,164
71800,588,175
71820,585,186
71840,582,183
71860,580,191
71880,589,197
71900,590,206
71920,593,207
71940,598,220
71960,595,227
71980,596,232
72000,602,246
72020,612,254
72040,600,255
72060,601,274
72080,599,285
72100,594,287
72120,596,299
72140,599,306
72160,596,325
72180,598,330
72200,601,331
72220,598,347
72240,596,364
72260,595,383
72280,594,390
72300,606,390
72320,610,404
72340,622,419
72360,634,426
72380,645,435
72400,656,447
72420,676,461
72440,683,451
72460,680,452
72580,706,470
72600,706,488
72620,711,493
72640,709,511
72680,713,528
72700,714,543
72720,718,574
72740,713,580
72760,721,593
72780,722,611
72800,745,621
72820,750,625
72840,769,648
72860,805,664
72900,852,670
72920,875,666
72940,892,662
72960,922,660
72980,947,661
73000,965,655
73020,997,651
73040,1008,645
73060,1017,650
73160,1004,606
73180,1009,609
74240,1026,602
75220,1006,628
76900,1016,616
77060,1002,621
77160,964,665
77260,884,670
77280,883,661
77440,865,664
77780,859,645
77880,866,648
84160,880,644
87920,889,670
87940,882,683
88000,874,683
88140,879,691
88200,875,677
88380,875,656
88960,879,661
90400,863,657
90420,851,653
90440,841,651
90460,824,648
90480,799,646
90500,773,643
90520,756,638
90540,748,634
90560,746,615
90580,740,604
90600,739,593
90620,736,576
90640,739,572
90660,743,552
90680,749,541
90700,749,528
90720,763,528
90740,773,509
90760,790,496
90780,794,496
90800,803,490
90820,820,497
90840,843,496
90860,860,500
