,X,Y
93740,502,86
93760,502,100
93780,501,116
93800,508,130
93820,510,145
93840,512,164
93860,521,173
93880,527,188
93900,541,205
93920,563,217
93940,588,225
93960,606,236
93980,638,241
94000,669,244
94020,696,257
94040,722,268
94060,756,282
94080,789,294
94100,821,310
94120,851,322
94140,886,337
94160,924,357
94180,965,368
94200,1002,382
94220,1042,400
94240,1083,420
94260,1125,432
94280,1169,446
94300,1208,461
94320,1239,485
94340,1282,502
94360,1327,514
94380,1380,529
94400,1439,531
94420,1500,539
94440,1557,550
94460,1614,556
94480,1669,556
94500,1730,561
94520,1779,562
