,X,Y
82560,1173,113
82580,1180,128
82600,1184,139
82620,1183,157
82640,1184,170
82660,1184,185
82680,1185,205
82700,1173,212
82720,1153,228
82740,1129,242
82760,1112,253
82780,1089,273
82800,1064,284
82820,1024,300
82840,981,311
82860,937,318
82880,888,334
82900,849,347
82920,819,361
82940,795,384
82960,772,401
82980,746,422
83000,730,443
83020,719,468
83040,706,492
83060,688,523
83080,667,546
83100,641,577
83120,611,605
83140,589,642
83160,567,678
83180,527,707
83200,493,745
83220,462,790
83240,429,827
83260,392,870
83280,349,908
83300,299,953
83320,251,1004
83340,207,1050
