,X,Y
82480,535,192
82500,556,201
82520,580,207
82540,607,214
82560,624,225
82580,647,232
82600,673,236
82620,702,241
82640,731,248
82660,764,254
82680,788,259
82700,817,263
82720,843,267
82740,869,279
82760,893,284
82780,916,287
82800,943,293
82820,974,298
82840,1000,303
82860,1025,305
82880,1050,304
82900,1077,310
82920,1100,310
82940,1134,312
82960,1162,311
82980,1189,314
83000,1218,317
83020,1249,321
83040,1282,323
83060,1305,325
83080,1331,332
83100,1357,337
83120,1379,344
83140,1402,344
83160,1426,344
83180,1439,344
83200,1458,344
83220,1480,339
83240,1488,330
83260,1489,313
83280,1490,301
83300,1490,289
83320,1492,275
83340,1502,267
83360,1499,261
83380,1499,253
83400,1508,252
91680,1486,254
91700,1477,259
91720,1465,267
91740,1459,274
91760,1455,284
91780,1456,299
91800,1467,311
91820,1481,329
91840,1509,343
91860,1533,355
91880,1553,375
91900,1585,390
