,X,Y
92880,1329,108
92900,1316,114
92920,1308,125
92940,1296,132
92960,1285,144
92980,1274,154
93000,1260,163
93020,1254,173
93040,1246,183
93060,1235,195
93080,1219,205
93100,1204,212
93120,1183,223
93140,1169,233
93160,1148,242
93180,1126,260
93200,1105,263
93220,1082,278
93240,1063,288
93260,1040,301
93280,1015,314
93300,997,325
93320,974,338
93340,949,350
93360,928,366
93380,905,384
93400,881,394
93420,865,411
93440,843,432
93460,819,450
93480,792,462
93500,762,480
93520,734,494
93540,709,518
93560,686,542
93580,668,556
93600,646,581
93620,620,596
93640,602,628
93660,584,655
93680,562,685
93700,540,711
93720,516,742
93740,491,768
93760,471,801
93780,445,833
93800,419,871
93820,386,906
93840,361,938
93860,323,979
93880,295,1016
93900,255,1057
