,X,Y
21920,1544,1014
21940,1510,974
21960,1477,926
21980,1443,882
22000,1416,839
22020,1386,798
22040,1347,762
22060,1305,731
22080,1264,702
22100,1226,663
22120,1201,641
22140,1175,610
22160,1146,580
22180,1114,551
22200,1088,526
22220,1065,496
22240,1037,473
22260,1010,452
22280,980,430
22300,959,409
22320,931,387
22340,909,366
22360,880,347
22380,852,327
22400,839,313
22420,819,295
22440,797,274
22460,770,260
22480,750,251
22500,722,235
22520,696,225
22540,671,217
22560,654,199
22580,639,186
22600,633,168
22620,631,153
22640,632,136
22660,635,126
22680,641,114
22700,647,101
22720,647,90
22740,658,74
22760,660,71
