,X,Y
59780,1531,1024
59800,1518,978
59820,1493,939
59840,1465,889
59860,1448,850
59880,1430,807
59900,1409,765
59920,1397,730
59940,1385,696
59960,1377,652
59980,1365,628
60000,1341,599
60020,1329,568
60040,1320,541
60060,1307,512
60080,1301,490
60100,1292,466
60120,1282,442
60140,1273,422
60160,1272,401
60180,1271,374
60200,1277,360
60220,1275,341
60240,1259,325
60260,1235,308
60280,1204,296
60300,1177,284
60320,1145,267
60340,1110,261
60360,1075,254
60380,1028,251
60400,984,244
60420,940,241
60440,901,235
60460,866,224
60480,829,217
60500,795,221
60520,762,210
60540,733,201
60560,692,203
60580,664,196
60600,643,180
60620,632,175
60640,624,161
60660,618,151
60680,619,136
60700,616,126
60720,613,112
60740,624,102
60760,623,95
60780,631,84
60800,638,73
