,X,Y
51800,1574,379
51820,1543,399
51840,1505,389
51860,1467,381
51880,1430,369
51900,1392,361
51920,1352,351
51940,1314,344
51960,1274,336
51980,1235,330
52000,1196,322
52020,1158,316
52040,1121,306
52060,1084,299
52080,1047,291
52100,1010,285
52120,974,278
52140,937,271
52160,897,272
52180,865,260
52200,830,255
52220,794,248
52240,760,243
52260,726,235
52280,694,211
52300,661,193
52320,643,185
52340,630,174
52360,619,162
52380,609,149
52400,601,139
52420,597,124
52440,588,110
52460,584,101
52480,578,87
52500,576,80
52520,576,77
52540,577,60
52560,577,53
52580,573,40
