,X,Y
99780,1159,95
99800,1158,102
99820,1161,109
99840,1169,123
99860,1169,135
99880,1175,145
99900,1176,155
99920,1178,171
99940,1181,178
99960,1176,193
99980,1168,202
100000,1151,216
100020,1143,234
100040,1128,248
100060,1116,267
100080,1092,290
100100,1075,305
100120,1059,323
100140,1033,339
100160,998,358
100180,969,370
100200,935,389
100220,896,405
100240,863,425
100260,831,443
100280,807,466
100300,779,489
100320,743,508
100340,702,526
100360,662,548
100380,632,576
100400,614,608
100420,602,643
100440,580,680
100460,553,719
100480,527,758
100500,498,794
100520,460,841
100540,429,880
100560,392,920
100580,353,968
100600,322,1011
100620,283,1063
