,X,Y
56140,1695,517
56160,1649,517
56180,1599,521
56200,1558,518
56220,1515,528
56240,1470,529
56260,1430,531
56280,1379,535
56300,1342,538
56320,1303,539
56340,1268,547
56360,1220,551
56380,1186,559
56400,1160,580
56420,1126,598
56440,1085,613
56460,1046,627
56480,1006,634
56500,959,645
56520,913,645
56540,873,645
56560,833,649
56580,776,650
56600,741,633
56620,699,629
56640,662,614
56660,639,599
56680,623,585
56700,618,567
56720,600,550
56740,575,542
56760,546,532
56780,506,520
56800,478,516
56820,442,511
56840,410,522
56860,377,532
56880,341,540
56900,302,540
56920,261,541
56940,214,537
56960,165,540
56980,122,539
57000,76,542
57020,29,548
