,X,Y
54120,1246,95
54140,1247,106
54160,1242,114
54180,1238,126
54200,1238,139
54220,1233,152
54240,1228,165
54260,1220,178
54280,1213,195
54300,1195,209
54320,1176,219
54340,1150,225
54360,1124,241
54380,1098,253
54400,1074,268
54420,1049,284
54440,1026,301
54460,997,311
54480,966,334
54500,936,345
54520,899,358
54540,857,379
54560,828,396
54580,793,415
54600,764,438
54620,725,460
54640,694,480
54660,662,499
54680,631,524
54700,606,549
54720,581,582
54740,553,610
54760,525,642
54780,494,670
54800,457,710
54820,417,740
54840,382,777
54860,350,821
54880,319,862
54900,287,909
54920,253,959
54940,215,1006
54960,179,1057
