,X,Y
60700,649,91
60720,651,103
60740,650,116
60760,648,129
60780,641,138
60800,635,154
60820,633,161
60840,637,169
60860,631,179
60880,628,191
60900,634,199
60920,634,210
60940,640,225
60960,641,235
60980,649,252
61000,645,268
61020,641,287
61040,637,302
61060,633,317
61080,631,334
61100,627,356
61120,624,367
61140,622,386
61160,627,398
61180,638,420
61200,648,433
61220,655,455
61240,653,469
61260,665,483
61280,669,500
61300,681,515
61320,683,517
61360,678,520
61380,683,526
61400,679,539
61420,682,552
61440,688,569
61460,704,597
61480,727,616
61500,758,631
61520,793,642
61540,829,650
61560,854,650
61580,868,647
62740,852,651
62760,819,643
62780,790,646
62800,760,631
62820,737,620
62840,725,601
62860,717,577
62880,715,566
62900,717,549
62920,730,528
62940,746,516
62960,768,505
62980,794,495
63000,824,492
63020,847,481
63040,870,480
63060,894,479
63080,942,492
63100,968,498
63120,993,503
63140,1006,509
63160,1001,518
63180,982,510
63200,953,505
63220,930,497
63280,862,490
63300,836,489
63320,817,484
63340,806,483
63360,787,491
63380,789,486
63400,787,487
63420,784,489
63640,783,495
63660,775,488
63680,770,484
63700,768,493
63720,773,487
63820,775,493
63900,772,489
63920,766,487
63940,752,485
63960,737,485
63980,731,495
64000,727,496
64020,724,497
65060,738,486
65080,753,489
65100,759,489
65120,770,493
65140,779,486
65160,790,486
65180,807,487
65200,819,482
65220,830,484
65240,838,487
65260,851,490
65280,857,490
65300,851,483
65860,855,492
65880,845,493
65900,834,495
65920,807,499
65940,774,504
65960,728,518
65980,692,523
66000,642,526
66020,597,529
66040,559,536
66060,513,538
66080,479,536
66100,432,533
66120,385,538
66140,338,537
66160,285,536
66180,238,536
66200,194,526
66220,154,529
66240,110,526
66260,64,519
66280,14,517
