,X,Y
65120,1561,1024
65140,1537,979
65160,1515,938
65180,1486,900
65200,1474,867
65220,1468,835
65240,1456,804
65260,1432,769
65280,1403,735
65300,1390,708
65320,1366,679
65340,1344,654
65360,1319,625
65380,1298,600
65400,1284,574
65420,1272,549
65440,1263,525
65460,1247,499
65480,1227,478
65500,1210,457
65520,1190,437
65540,1170,431
65560,1151,407
65580,1130,412
65600,1115,380
65620,1089,327
65640,1078,317
65660,1057,298
65680,1033,285
65700,1015,269
65720,990,254
65740,967,245
65760,942,231
65780,929,220
65800,922,206
65820,918,189
65840,912,181
65860,912,179
65880,909,178
65900,910,181
65920,911,180
65940,913,182
65960,912,185
65980,912,192
66000,898,176
66020,875,175
66040,842,169
66060,823,167
