,X,Y
58000,360,1030
58020,387,989
58040,414,942
58060,433,899
58080,449,856
58100,465,815
58120,482,776
58140,496,740
58160,508,704
58180,520,672
58200,536,640
58220,557,611
58240,576,583
58260,592,553
58280,602,525
58300,613,499
58320,623,472
58340,634,450
58360,650,427
58380,669,405
58400,692,387
58420,714,367
58440,734,349
58460,752,332
58480,770,313
58500,784,293
58520,803,286
58540,826,263
58560,840,249
58580,855,233
58600,872,222
58620,879,212
58640,897,199
58660,909,186
58680,910,177
58700,917,181
58720,917,181
58740,919,182
58760,922,185
58780,930,181
58800,949,187
58820,965,194
