,X,Y
12540,585,124
12560,587,133
12580,594,148
12600,600,161
12620,611,179
12640,629,182
12660,646,195
12680,664,210
12700,685,220
12720,709,233
12740,741,237
12760,763,247
12780,786,256
12800,817,269
12820,841,281
12840,869,293
12860,899,307
12880,924,321
12900,948,332
12920,977,339
12940,1003,359
12960,1036,374
12980,1058,393
13000,1085,408
13020,1118,423
13040,1149,445
13060,1171,462
13080,1197,485
13100,1227,501
13120,1240,533
13140,1265,552
13160,1293,575
13180,1314,601
13200,1328,632
13220,1352,661
13240,1371,692
13260,1383,721
13280,1370,745
13300,1361,782
13320,1378,812
13340,1407,849
13360,1436,886
13380,1476,921
13400,1511,959
13420,1536,1002
13440,1570,1053
