,X,Y
87320,1301,98
87340,1298,107
87360,1296,119
87380,1294,129
87400,1289,138
87420,1278,144
87440,1274,158
87460,1266,173
87480,1251,181
87500,1236,182
87520,1234,196
87540,1223,211
87560,1210,228
87580,1183,233
87600,1160,248
87620,1142,260
87640,1125,265
87660,1097,275
87680,1074,278
87700,1053,294
87720,1031,306
87740,1010,321
87760,987,333
87780,958,349
87800,942,367
87820,925,383
87840,893,398
87860,861,412
87880,843,429
87900,820,444
87920,786,467
87940,764,484
87960,732,502
87980,697,526
88000,670,544
88020,651,564
88040,620,582
88060,604,604
88080,568,631
88100,538,657
88120,513,686
88140,489,719
88160,458,758
88180,436,783
88200,401,820
88220,387,863
88240,367,883
