,X,Y
57860,1187,85
57880,1193,91
57900,1200,98
57920,1203,105
57940,1202,109
57960,1204,120
57980,1202,125
58000,1202,141
58020,1201,140
58040,1211,156
58060,1211,157
58080,1209,161
58100,1212,169
58120,1217,185
58140,1218,196
58160,1220,203
58180,1217,208
58200,1211,217
58220,1214,234
58240,1199,237
58260,1188,242
58280,1178,253
58300,1168,253
58320,1158,268
58340,1147,281
58360,1134,288
58380,1127,295
58400,1129,303
58420,1131,318
58440,1136,336
58460,1134,347
58480,1136,365
58500,1139,371
58520,1144,388
58540,1137,399
58560,1141,416
58580,1147,424
58600,1132,440
58620,1134,451
58640,1137,463
58660,1139,477
58680,1141,497
58700,1146,515
58720,1144,529
58740,1151,544
58760,1161,565
58780,1169,585
58800,1186,607
58820,1207,624
58840,1231,636
58860,1239,655
58880,1255,678
58900,1260,696
58920,1271,718
58940,1261,745
58960,1259,763
58980,1260,787
59000,1266,810
59020,1282,828
59040,1305,859
59060,1312,885
59080,1337,907
59100,1354,939
59120,1381,966
59140,1400,991
59160,1424,1027
59180,1451,1052
