,X,Y
66720,194,616
66740,226,646
66760,259,650
66780,302,653
66800,345,655
66820,387,654
66840,424,646
66860,448,618
66880,476,617
66900,488,605
66920,518,594
66940,535,572
66960,558,552
66980,579,533
67000,588,515
67020,601,495
67040,613,483
67060,620,472
67080,617,477
67100,610,491
67120,595,510
67140,595,529
67180,602,564
67200,616,565
67220,622,581
67280,597,602
67300,597,609
67420,618,642
67440,638,635
67460,656,622
67480,663,607
67500,668,604
67520,677,592
67840,709,582
67860,735,577
67880,758,569
68440,726,566
68460,693,547
68480,672,528
68500,661,501
68520,652,473
68540,644,442
68560,636,426
68580,629,401
68600,622,383
68620,617,363
68640,610,339
68660,616,323
68680,615,311
68700,615,294
68720,611,278
68740,614,263
68760,613,257
69320,601,270
69380,602,276
69400,598,287
69420,592,312
69440,585,316
69460,580,326
69480,572,346
69500,557,369
69520,533,386
69540,500,404
69560,462,421
69580,425,436
69600,402,456
69620,390,457
69640,384,460
69660,365,462
69680,345,478
69700,313,489
69720,271,498
69740,226,505
69760,189,509
69780,157,510
69800,113,511
69820,81,512
69840,38,509
69860,2,504
