,X,Y
24700,1496,182
24720,1482,195
24740,1465,206
24760,1451,219
24780,1436,237
24800,1422,248
24820,1406,261
24840,1389,274
24860,1371,290
24880,1355,305
24900,1342,321
24920,1332,334
24940,1320,350
24960,1304,366
24980,1284,388
25000,1266,401
25020,1248,420
25040,1234,437
25060,1216,458
25080,1200,480
25100,1184,503
25120,1168,530
25140,1155,556
25160,1139,581
25180,1120,606
25200,1083,614
25220,1060,640
25240,1026,670
25260,986,692
25280,950,719
25300,910,746
25320,872,774
25340,835,802
25360,798,836
25380,750,872
25400,712,912
25420,680,943
25440,633,980
25460,582,1022
25480,529,1062
