,X,Y
81080,289,1010
81100,316,978
81120,339,931
81140,361,890
81160,375,855
81180,399,820
81200,414,783
81220,429,754
81240,448,721
81260,462,689
81280,482,664
81300,499,634
81320,512,605
81340,532,579
81360,556,559
81380,574,533
81400,585,508
81420,598,484
81440,607,463
81460,613,441
81480,624,421
81500,631,399
81520,640,381
81540,652,360
81560,661,343
81580,668,326
81600,674,311
81620,682,292
81640,679,277
81660,686,263
81680,694,247
81700,703,229
81720,707,215
81740,714,201
81760,723,187
81780,730,169
81800,739,157
81820,744,150
81840,747,132
81860,746,122
81880,748,115
81900,748,98
81920,754,91
81940,755,80
81960,760,66
81980,771,65
82000,782,52
82020,797,46
82040,803,41
82060,816,41
