,X,Y
22520,1081,1029
22540,1032,994
22560,997,973
22580,963,937
22600,937,906
22620,908,873
22640,875,845
22660,845,819
22680,815,784
22700,786,760
22720,754,739
22740,728,720
22760,702,693
22780,681,671
22800,656,653
22820,651,626
22840,637,603
22860,619,579
22880,618,555
22900,613,532
22920,605,507
22940,599,488
22960,601,468
22980,594,446
23000,590,420
23020,584,401
23040,581,384
23060,573,367
23080,571,345
23100,571,329
23120,571,312
23140,568,299
23160,562,282
23180,563,268
23200,563,249
23220,563,236
23240,558,225
23260,565,211
23280,568,196
23300,569,183
23320,572,170
23340,576,157
23360,579,148
23380,579,135
23400,575,125
23420,579,111
23440,579,101
23460,574,88
23480,577,78
23500,582,73
23520,582,67
23540,584,59
