,X,Y
87520,1353,95
87540,1351,104
87560,1342,114
87580,1336,127
87600,1330,137
87620,1313,144
87640,1299,161
87660,1283,175
87680,1271,177
87700,1253,192
87720,1235,205
87740,1217,213
87760,1185,214
87780,1171,232
87800,1147,251
87820,1130,263
87840,1110,271
87860,1082,280
87880,1075,296
87900,1055,310
87920,1038,326
87940,1009,338
87960,990,356
87980,955,374
88000,923,390
88020,904,410
88040,881,417
88060,852,437
88080,811,458
88100,784,476
88120,761,500
88140,729,521
88160,698,548
88180,685,580
88200,649,596
88220,632,632
88240,608,658
88260,563,677
88280,519,714
88300,497,761
88320,461,797
88340,418,824
88360,382,860
88380,345,901
88400,327,953
88420,292,1002
88440,248,1042
