,X,Y
40280,540,78
40300,549,88
40320,555,98
40340,563,110
40360,569,113
40380,574,123
40400,577,136
40420,576,138
40440,580,151
40460,575,161
40480,585,173
40500,589,183
40520,591,193
40540,605,197
40560,620,204
40580,638,215
40600,662,222
40620,684,234
40640,705,240
40660,727,249
40680,748,258
40700,774,264
40720,796,267
40740,821,276
40760,843,287
40780,876,293
40800,894,304
40820,924,307
40840,955,311
40860,980,321
40880,1009,333
40900,1031,344
40920,1053,353
40940,1083,366
40960,1114,379
40980,1139,382
41000,1169,393
41020,1198,404
41040,1227,421
41060,1255,423
41080,1292,443
41100,1319,453
41120,1352,463
41140,1385,469
41160,1418,482
41180,1448,494
41200,1483,502
41220,1520,515
41240,1560,526
41260,1594,532
41280,1631,546
41300,1663,551
41320,1700,556
41340,1729,556
41360,1757,554
41380,1779,557
41400,1792,555
