,X,Y
0,591,116
20,591,127
40,590,139
60,586,150
80,583,155
100,581,169
120,574,178
140,572,186
160,567,198
180,566,210
200,563,219
220,564,235
240,560,240
260,560,255
280,561,269
300,563,278
320,563,290
340,564,302
360,558,313
380,554,313
400,556,311
680,555,309
700,557,311
720,547,311
740,534,305
760,522,307
780,519,309
800,518,306
820,520,304
1200,519,308
1220,509,311
1240,501,305
1260,491,309
1280,476,306
1300,474,308
1320,472,306
1340,472,305
1480,476,303
2500,468,306
2520,467,306
2540,460,307
2560,451,307
2580,439,308
2600,434,303
2620,438,303
3720,431,301
3740,432,301
3760,422,305
3780,396,305
3800,371,308
4700,369,305
4720,373,304
4740,392,295
4760,426,290
4780,471,285
4800,518,278
4820,559,277
4840,593,270
4860,630,263
4880,663,261
4900,702,255
4920,747,249
4940,782,242
4960,825,230
4980,871,231
5000,921,225
5020,973,225
5040,1021,226
5060,1067,219
5080,1117,217
5100,1158,210
5120,1191,197
5140,1210,184
5160,1221,171
5180,1227,155
5200,1233,141
5220,1239,127
5240,1255,114
5260,1278,104
5280,1297,92
5300,1322,84
5320,1340,74
5340,1366,79
