,X,Y
8060,457,1012
8080,484,998
8100,504,960
8120,519,926
8140,539,896
8160,556,862
8180,566,829
8200,579,799
8220,591,769
8240,602,742
8260,616,718
8280,629,690
8300,638,662
8320,653,640
8340,665,613
8360,672,590
8380,677,567
8400,677,544
8420,677,523
8440,672,512
8460,668,482
8480,664,472
8500,659,444
8520,655,435
8540,650,408
8560,644,370
8580,644,350
8600,644,338
8620,644,325
8640,630,304
8660,631,291
8680,631,280
8700,622,263
8720,625,245
8740,622,233
8760,623,224
8780,626,208
8800,626,198
8820,622,181
8840,621,175
8860,622,164
8880,621,151
8900,618,134
8920,622,126
8940,624,119
8960,629,111
8980,629,104
9000,633,93
9020,642,81
9040,654,71
