,X,Y
83340,350,996
83360,378,949
83380,407,883
83400,433,840
83420,456,796
83440,473,748
83460,495,706
83480,515,669
83500,537,635
83520,552,596
83540,568,566
83560,580,526
83580,590,499
83600,610,465
83620,624,440
83640,632,410
83660,640,385
83680,649,359
83700,660,332
83720,669,316
83740,681,294
83760,692,268
83780,704,250
83800,716,233
83820,724,216
83840,724,200
83860,736,181
83880,741,162
83900,745,138
83920,744,117
83940,748,96
83960,755,80
83980,761,66
84000,773,52
84020,791,49
84040,807,38
