,X,Y
72080,578,108
72100,593,121
72120,592,143
72140,598,144
72160,605,166
72180,607,176
72200,610,192
72220,621,207
72240,640,216
72260,656,225
72280,681,232
72300,706,240
72320,727,255
72340,759,269
72360,782,278
72380,805,291
72400,847,299
72420,869,315
72440,895,328
72460,921,345
72480,951,357
72500,980,375
72520,1016,390
72540,1048,401
72560,1092,419
72580,1120,430
72600,1164,438
72620,1208,461
72640,1252,471
72660,1298,484
72680,1343,496
72700,1382,507
72720,1436,518
72740,1470,530
72760,1524,545
72780,1566,552
72800,1618,561
72820,1658,563
72840,1705,570
72860,1753,583
