,X,Y
53880,1346,90
53900,1335,91
53920,1328,102
53940,1324,109
53960,1323,117
53980,1321,125
54000,1317,136
54020,1309,145
54040,1305,155
54060,1301,165
54080,1298,176
54100,1294,187
54120,1289,196
54140,1283,210
54160,1280,219
54180,1272,231
54200,1267,241
54220,1259,251
54240,1241,257
54260,1226,268
54280,1210,278
54300,1196,288
54320,1184,300
54340,1167,311
54360,1149,319
54380,1127,330
54400,1111,339
54420,1090,353
54440,1069,366
54460,1044,378
54480,1016,386
54500,987,398
54520,952,407
54540,925,421
54560,892,437
54580,865,448
54600,842,460
54620,816,477
54640,790,489
54660,768,508
54680,750,523
54700,731,539
54720,707,561
54740,692,583
54760,677,603
54780,663,625
54800,638,654
54820,611,679
54840,591,706
54860,575,734
54880,567,765
54900,546,797
54920,516,828
54940,493,862
54960,474,891
54980,461,926
55000,440,966
55020,414,1009
55040,393,1049
