,X,Y
60640,574,132
60660,577,145
60680,580,162
60700,594,172
60720,605,188
60740,632,204
60760,660,216
60780,691,240
60800,721,254
60820,754,267
60840,781,284
60860,808,302
60880,836,321
60900,861,344
60920,891,363
60940,928,379
60960,969,400
60980,1009,427
61000,1042,449
61020,1079,471
61040,1117,494
61060,1154,523
61080,1190,548
61100,1233,573
61120,1273,606
61140,1311,638
61160,1358,671
61180,1403,702
61200,1443,734
61220,1485,766
61240,1533,810
61260,1575,850
61280,1614,901
61300,1650,942
61320,1695,1000
61340,1744,1048
