,X,Y
87080,592,155
87100,593,177
87120,585,196
87140,575,206
87160,567,220
87180,566,227
87200,561,244
87220,568,260
87240,564,275
87260,558,284
87280,551,311
87300,545,329
87320,545,348
87340,545,368
87360,544,383
87380,530,411
87400,517,428
87420,514,447
87440,510,464
87460,499,481
87480,484,501
87500,460,518
87520,439,552
87540,415,572
87560,408,600
87580,406,628
87600,395,648
87620,382,675
87640,351,704
87660,339,736
87680,321,773
87700,298,802
87720,285,843
87740,278,883
87760,261,929
87780,247,966
87800,231,1008
87820,203,1049
