,X,Y
96020,1801,952
96040,1770,952
96060,1740,936
96080,1698,919
96100,1659,898
96120,1614,874
96140,1564,855
96160,1513,838
96180,1466,824
96200,1420,804
96220,1386,781
96240,1344,755
96260,1319,729
96280,1293,704
96300,1265,678
96320,1243,654
96340,1219,633
96360,1197,611
96380,1190,588
96400,1166,567
96420,1149,549
96440,1116,531
96460,1087,517
96480,1055,500
96500,1031,484
96520,1007,467
96540,987,451
96560,960,437
96580,942,421
96600,918,408
96620,897,394
96640,875,379
96660,855,367
96680,832,351
96700,810,337
96720,789,330
96740,771,314
96760,749,304
96780,731,287
96800,711,276
96820,692,265
96840,674,257
96860,654,245
96880,636,233
96900,630,223
96920,617,211
96940,615,202
96960,614,188
96980,604,176
97000,602,165
97020,597,155
97040,598,144
97060,593,133
97080,595,122
97100,596,115
97120,589,102
97140,591,95
97160,590,88
97180,588,78
97200,586,68
97220,587,62
