,X,Y
61040,1870,912
61060,1821,898
61080,1771,873
61100,1730,855
61120,1693,823
61140,1651,800
61160,1619,778
61180,1574,749
61200,1540,730
61220,1497,714
61240,1467,694
61260,1434,671
61280,1403,642
61300,1364,623
61320,1336,598
61340,1309,574
61360,1282,563
61380,1256,537
61400,1226,520
61420,1202,506
61440,1170,487
61460,1148,470
61480,1123,453
61500,1095,435
61520,1072,422
61540,1048,411
61560,1025,394
61580,999,380
61600,967,365
61620,942,350
61640,915,345
61660,888,333
61680,867,316
61700,844,309
61720,819,297
61740,801,283
61760,775,276
61780,759,262
61800,745,250
61820,723,240
61840,707,237
61860,689,226
61880,665,217
61900,644,205
61920,634,193
61940,625,187
61960,627,175
61980,634,164
62000,629,152
62020,631,144
62040,628,130
62060,616,122
62080,614,111
62100,610,101
62120,610,89
62140,596,85
62160,594,74
62180,592,56
