,X,Y
86680,1487,184
86700,1458,197
86720,1441,205
86740,1425,222
86760,1414,233
86780,1400,245
86800,1379,257
86820,1345,252
86840,1334,270
86860,1298,286
86880,1290,284
86900,1265,302
86920,1246,319
86940,1229,329
86960,1212,345
86980,1192,358
87000,1173,377
87020,1173,387
87040,1162,418
87060,1154,442
87080,1167,461
87100,1163,481
87120,1163,509
87140,1160,526
87160,1145,555
87180,1136,584
87200,1109,608
87220,1082,633
87240,1057,657
87260,1018,671
87280,993,700
87300,964,728
87320,920,764
87340,885,778
87360,840,803
87380,811,828
87400,761,864
87420,730,906
87440,698,936
87460,658,976
87480,620,1015
87500,568,1043
