,X,Y
56860,1604,311
56880,1573,312
56900,1542,318
56920,1508,327
56940,1477,322
56960,1445,328
56980,1409,326
57000,1376,327
57020,1341,331
57040,1310,334
57060,1284,344
57080,1252,346
57100,1218,356
57120,1190,362
57140,1158,368
57160,1123,372
57180,1087,379
57200,1047,384
57220,1018,398
57240,980,411
57260,952,418
57280,917,429
57300,882,438
57320,838,437
57340,801,438
57360,762,444
57380,719,439
57400,682,435
57420,643,434
57440,600,440
57460,565,444
57480,526,456
57500,495,473
57520,459,486
57540,417,495
57560,370,506
57580,327,509
57600,284,509
57620,239,514
57640,195,512
57660,151,508
57680,105,506
57700,54,502
57720,10,500
