,X,Y
72680,1175,94
72700,1176,102
72720,1185,113
72740,1188,121
72760,1191,124
72780,1198,146
72800,1200,154
72820,1199,161
72840,1204,171
72860,1207,180
72880,1202,194
72900,1214,195
72920,1203,215
72940,1216,222
72960,1215,229
72980,1227,248
73000,1227,253
73020,1232,285
73040,1228,277
73060,1238,294
73080,1228,306
73100,1239,324
73120,1247,342
73140,1255,362
73160,1254,365
73180,1268,384
73200,1283,403
73220,1283,413
73240,1291,447
73260,1293,447
73280,1298,470
73300,1305,488
73320,1326,513
73340,1323,529
73360,1322,543
73380,1332,571
73400,1336,589
73420,1340,615
73440,1334,642
73480,1338,688
73500,1345,719
73520,1349,740
73540,1357,773
73560,1371,804
73580,1371,828
73600,1379,864
73620,1394,889
73640,1413,937
