,X,Y
76200,1741,1026
76220,1740,1027
76240,1710,930
76260,1688,887
76280,1674,846
76300,1660,803
76320,1634,764
76340,1622,729
76360,1608,696
76380,1598,659
76400,1586,627
76420,1566,597
76440,1556,562
76460,1545,537
76480,1534,513
76500,1528,494
76520,1522,464
76540,1517,441
76560,1510,419
76580,1501,393
76600,1496,376
76620,1478,352
76640,1471,334
76660,1462,320
76680,1455,302
76700,1451,281
76720,1440,268
76740,1432,246
76760,1421,229
76780,1415,216
76800,1413,202
76820,1407,189
76840,1402,177
76860,1392,165
76880,1376,150
76900,1363,128
76920,1350,116
76940,1341,105
76960,1331,96
76980,1322,86
77000,1316,76
