,X,Y
59300,1621,1045
59320,1601,1045
59340,1579,1001
59360,1555,956
59380,1532,917
59400,1508,874
59420,1481,835
59440,1455,798
59460,1431,759
59480,1412,725
59500,1401,691
59520,1393,619
59540,1385,592
59560,1377,559
59580,1379,530
59600,1377,503
59620,1376,474
59640,1377,449
59660,1379,426
59680,1376,406
59700,1379,383
59720,1382,362
59740,1381,345
59760,1374,318
59780,1375,304
59800,1373,282
59820,1374,263
59840,1378,249
59860,1376,233
59880,1376,217
59900,1371,204
59920,1374,188
59940,1368,174
59960,1367,163
59980,1362,150
60000,1357,138
60020,1351,121
60040,1346,107
60060,1341,95
60080,1337,82
60100,1332,75
