,X,Y
95900,1612,317
95920,1570,313
95940,1530,304
95960,1490,300
95980,1445,298
96000,1404,291
96020,1365,285
96040,1324,281
96060,1284,278
96080,1243,275
96100,1205,275
96120,1174,277
96140,1133,275
96160,1091,264
96180,1049,264
96200,1005,258
96220,965,250
96240,925,244
96260,886,242
96280,846,231
96300,807,230
96320,770,222
96340,753,213
96360,725,200
96380,693,199
96400,659,194
96420,634,182
96440,616,173
96460,604,158
96480,605,150
96500,599,135
96520,588,127
96540,578,118
96560,571,110
96580,561,92
96600,542,88
96620,534,76
96640,526,64
96660,524,57
