,X,Y
54620,508,97
54640,509,114
54660,511,121
54680,521,133
54700,520,149
54720,528,157
54740,538,171
54760,556,179
54780,576,195
54800,591,199
54820,623,209
54840,651,231
54860,677,238
54880,707,252
54900,732,260
54920,765,277
54940,791,285
54960,817,288
54980,846,295
55000,884,312
55020,923,325
55040,947,332
55060,984,347
55080,1008,360
55100,1044,377
55120,1077,386
55140,1115,397
55160,1146,415
55180,1181,429
55200,1222,441
55220,1264,460
55240,1297,474
55260,1339,482
55280,1387,496
55300,1431,520
55320,1470,521
55340,1518,536
55360,1556,535
55380,1604,541
55400,1649,538
55420,1692,542
55440,1733,544
55460,1765,551
