,X,Y
85020,205,651
85040,246,663
85060,296,670
85080,349,674
85100,391,681
85120,425,687
85140,439,690
85160,481,702
85180,530,703
85200,579,702
85220,635,697
85240,684,695
85260,737,698
85280,798,706
85300,842,711
85320,897,724
85340,949,737
85360,1000,741
85380,1040,739
85400,1081,736
85420,1125,742
85440,1177,738
85460,1225,729
85480,1282,724
85500,1328,717
85520,1380,710
85540,1425,702
85560,1477,696
85580,1511,689
85600,1563,686
85620,1611,681
85640,1648,678
85660,1685,676
85680,1724,678
85700,1755,673
