,X,Y
67700,1190,84
67720,1192,91
67740,1196,97
67760,1201,107
67780,1205,115
67800,1207,125
67820,1207,139
67840,1205,150
67860,1212,164
67880,1217,173
67900,1222,186
67920,1227,198
67940,1224,207
67960,1223,217
67980,1213,230
68000,1195,242
68020,1172,250
68040,1143,260
68060,1125,274
68080,1103,277
68100,1063,286
68120,1031,294
68140,993,303
68160,961,310
68180,921,324
68200,891,339
68220,847,351
68240,812,362
68260,772,362
68280,727,374
68300,689,380
68320,648,387
68340,604,398
68360,556,410
68380,516,424
68400,469,435
68420,419,447
68440,375,456
68460,321,468
68480,270,480
68500,216,487
68520,162,489
68540,106,488
68560,52,491
