,X,Y
52740,599,104
52760,602,115
52780,610,123
52800,615,129
52820,628,145
52840,622,164
52860,616,179
52880,623,202
52900,619,209
52920,613,214
52940,601,218
52960,584,234
52980,575,248
53000,559,257
53020,549,273
53040,542,291
53060,532,302
53080,525,314
53100,528,333
53120,536,359
53140,523,371
53160,520,382
53180,517,394
53200,505,416
53220,487,435
53240,483,450
53260,479,474
53280,477,484
53300,459,513
53320,459,533
53340,453,558
53360,450,583
53380,434,613
53400,432,616
53420,437,657
53440,420,668
53460,407,695
53480,390,716
53500,388,742
53520,374,781
53540,365,805
53560,353,828
53580,338,857
53600,305,887
53620,282,914
53640,260,934
