,X,Y
26640,545,164
26660,554,174
26680,558,188
26700,561,201
26720,574,205
26740,602,211
26760,625,223
26780,659,231
26800,679,231
26820,704,247
26840,727,257
26860,751,264
26880,776,275
26900,804,282
26920,829,294
26940,856,302
26960,882,312
26980,910,324
27000,934,331
27020,962,340
27040,990,357
27060,1019,371
27080,1049,389
27100,1077,399
27120,1106,410
27140,1141,427
27160,1170,438
27180,1203,450
27200,1243,462
27220,1279,475
27240,1314,487
27260,1350,500
27280,1387,514
27300,1427,524
27320,1466,537
27340,1507,551
27360,1544,561
27380,1584,571
27400,1623,580
27420,1660,594
27440,1696,608
27460,1731,617
27480,1764,622
