,X,Y
88340,1496,178
88360,1474,171
88380,1452,178
88400,1435,180
88420,1410,191
88440,1389,195
88460,1369,200
88480,1342,202
88500,1320,206
88520,1297,211
88540,1274,222
88560,1255,223
88580,1230,228
88600,1208,234
88620,1182,242
88640,1171,246
88660,1167,258
88680,1152,267
88700,1128,264
88720,1098,276
88740,1080,278
88760,1052,289
88780,1029,297
88800,995,307
88820,962,307
88840,926,312
88860,895,310
88880,870,322
88900,839,326
88920,811,334
88940,770,342
88960,743,343
88980,715,356
89000,677,368
89020,643,370
89040,613,381
89060,577,391
89080,546,401
89100,514,411
89120,486,425
89140,453,428
89160,421,436
89180,380,450
89200,346,461
89220,310,469
89240,275,474
89260,230,474
89280,191,483
89300,156,485
89320,116,485
89340,74,484
89360,33,481
