,X,Y
61840,1605,329
61860,1575,328
61880,1544,324
61900,1518,314
61920,1498,317
61940,1493,314
61960,1486,311
61980,1463,310
62000,1456,307
62020,1436,309
62040,1411,313
62060,1380,314
62080,1355,309
62100,1326,296
62120,1299,293
62140,1273,277
62160,1249,271
62180,1224,261
62200,1206,248
62220,1194,238
62240,1177,227
62280,1141,207
62300,1129,198
62320,1128,183
62340,1114,172
62360,1125,159
62380,1123,151
62400,1121,140
62420,1119,130
62440,1117,127
62460,1111,106
62480,1113,99
62500,1117,86
62520,1117,75
62540,1102,73
62560,1097,70
62580,1080,61
62600,1051,58
62620,1026,55
62640,1010,46
