,X,Y
58860,186,1009
58880,200,970
58900,213,935
58920,223,903
58940,234,875
58960,239,842
58980,251,812
59000,271,779
59020,288,754
59040,304,726
59060,319,697
59080,324,672
59100,330,649
59120,335,629
59140,344,601
59160,361,581
59180,374,560
59200,388,539
59220,398,519
59240,412,502
59260,425,482
59280,439,462
59300,449,444
59320,459,432
59340,469,415
59360,477,396
59380,484,382
59400,486,365
59420,489,356
59440,491,345
59460,489,338
59780,483,338
59800,476,336
59820,474,333
59840,458,334
59860,449,334
59880,445,336
59900,447,328
61700,435,335
61720,427,329
61740,418,328
61760,419,326
62000,415,332
62020,419,333
62040,418,330
62060,420,331
62080,411,334
62100,396,327
62120,392,328
62140,382,326
62160,381,323
62340,377,320
62360,377,321
62380,373,319
62400,357,329
62420,349,331
63600,347,349
63620,345,348
63640,344,348
63760,349,353
63780,350,351
63800,352,358
63820,365,368
63840,371,375
63860,376,376
63880,390,389
63900,402,404
63920,411,409
63940,422,430
63960,435,443
63980,439,452
64000,461,470
64020,471,478
64040,486,494
64060,505,512
64080,527,530
64100,551,541
64120,574,556
64140,599,565
64160,622,584
64180,643,601
64200,663,615
64220,689,632
64240,716,643
64260,755,655
64280,782,673
64300,815,686
64320,842,698
64340,871,721
64360,888,745
64380,908,768
64400,934,788
64420,955,818
64440,983,843
64460,1016,868
64480,1045,892
64500,1079,919
64520,1118,938
64540,1153,971
64560,1189,993
64580,1228,1026
64600,1257,1052
