,X,Y
93360,1494,182
93380,1467,183
93400,1444,190
93420,1421,195
93440,1407,203
93460,1392,214
93480,1368,226
93500,1332,229
93520,1302,242
93540,1274,251
93560,1242,258
93580,1212,274
93600,1178,281
93620,1147,287
93640,1107,301
93660,1070,306
93680,1034,319
93720,962,321
93740,926,328
93760,889,339
93780,855,351
93800,809,362
93820,775,382
93840,739,399
93860,704,416
93880,663,438
93900,625,457
93920,588,478
93940,550,500
93960,517,529
93980,486,555
94000,456,579
94020,436,607
94040,417,629
94060,401,663
94080,370,696
94100,340,734
94120,310,774
94140,283,807
94160,255,858
94180,225,895
94200,201,938
94220,187,994
94240,163,1042
