,X,Y
88400,1857,827
88420,1807,815
88440,1753,797
88460,1703,783
88480,1652,762
88500,1614,740
88520,1562,721
88540,1516,707
88560,1472,686
88580,1431,671
88600,1391,650
88620,1346,632
88640,1311,608
88660,1281,582
88680,1241,575
88700,1213,554
88720,1175,533
88740,1155,508
88760,1130,488
88780,1102,468
88800,1087,447
88820,1063,434
88840,1047,409
88860,1017,397
88880,981,382
88900,948,375
88920,916,368
88940,883,351
88960,848,348
88980,814,336
89000,780,327
89020,753,319
89040,728,302
89060,703,289
89080,694,286
89100,660,270
89120,634,256
89140,605,250
89160,583,242
89180,561,233
89200,547,225
89220,544,213
89240,541,194
89260,533,182
89280,519,177
89300,509,165
89320,501,151
89340,499,142
89360,497,128
89380,490,114
89400,491,106
89420,482,95
89440,482,86
89460,483,85
89480,483,76
89500,482,68
89520,485,53
