,X,Y
58940,676,136
58960,677,151
58980,674,170
59000,671,188
59020,660,206
59040,655,212
59060,655,230
59080,646,249
59100,644,259
59120,638,277
59140,634,298
59160,627,316
59180,622,338
59200,617,357
59220,599,378
59240,586,400
59260,577,421
59280,564,445
59300,547,466
59320,522,491
59340,506,520
59360,485,547
59380,473,571
59400,459,605
59420,446,629
59440,431,651
59460,428,679
59480,416,704
59500,401,721
59520,381,753
59540,365,774
59560,354,805
59580,339,836
59600,318,879
59620,301,921
59640,289,968
59660,270,991
59680,228,1020
59700,186,1060
