,X,Y
65660,1640,1044
65680,1614,1012
65700,1579,975
65720,1549,935
65740,1523,898
65760,1498,861
65780,1472,828
65800,1445,796
65820,1419,762
65840,1397,735
65860,1376,705
65880,1351,678
65900,1326,650
65920,1303,624
65940,1284,599
65960,1267,574
65980,1248,552
66000,1230,527
66020,1209,504
66040,1193,482
66060,1171,462
66080,1147,444
66100,1119,419
66120,1100,406
66140,1078,390
66160,1057,373
66180,1034,360
66200,1014,345
66220,996,326
66240,977,316
66260,953,297
66280,930,284
66300,904,269
66320,882,261
66340,851,251
66360,824,241
66380,794,230
66400,771,222
66420,753,212
66440,741,204
66460,725,194
66480,723,181
66500,728,168
66520,725,154
66540,728,143
66560,731,128
66580,731,116
66600,733,104
66620,736,94
66640,738,79
66660,744,71
66680,759,64
66700,773,58
66720,793,50
66740,808,43
