,X,Y
98200,471,189
98220,479,198
98240,491,219
98260,499,230
98280,512,240
98300,521,252
98320,526,261
98340,528,271
98360,533,289
98380,528,299
98400,515,315
98420,501,330
98440,487,347
98460,472,362
98480,451,381
98500,440,395
98520,428,412
98540,403,428
98560,391,449
98580,381,470
98600,368,488
98620,354,509
98640,350,535
98660,336,555
98680,313,577
98700,303,600
98720,287,623
98740,263,653
98760,243,676
98780,218,712
98800,199,737
98820,174,762
98840,156,791
98860,141,829
98880,134,860
98900,113,885
98920,97,933
98940,80,965
