,X,Y
88340,1590,318
88360,1551,314
88380,1510,303
88400,1464,295
88420,1428,297
88440,1389,285
88460,1345,282
88480,1304,274
88500,1258,275
88520,1214,272
88540,1180,272
88560,1132,269
88580,1096,267
88600,1060,261
88620,1018,253
88640,978,250
88660,944,252
88680,910,243
88700,871,246
88720,836,239
88740,796,229
88760,765,225
88780,723,219
88800,693,211
88820,662,202
88840,640,182
88860,626,174
88880,614,168
88900,610,153
88920,604,136
88940,608,128
88960,613,115
88980,613,108
89000,611,91
89020,610,88
89040,609,80
89060,609,67
89080,611,67
