,X,Y
57520,719,1020
57540,725,1010
57560,710,975
57580,701,939
57600,684,897
57620,665,862
57640,644,824
57660,622,792
57680,605,757
57700,593,723
57720,585,694
57740,577,662
57760,566,636
57780,554,606
57800,545,579
57820,542,553
57840,536,528
57860,530,507
57880,528,484
57900,532,464
57920,537,445
57940,538,426
57960,537,406
57980,537,388
58000,536,369
58020,526,324
58040,516,314
58060,519,287
58080,515,280
58100,497,264
58120,489,255
58140,478,256
58160,461,249
58180,452,251
58200,450,255
58700,450,257
58720,440,257
58760,445,255
59020,440,255
59040,425,255
59060,428,252
59580,428,253
59600,419,257
59620,402,254
59640,387,251
60260,382,254
60280,382,252
60300,400,254
60320,425,242
60340,440,229
60360,448,218
60380,456,202
60400,458,198
60420,470,180
60440,473,170
60460,477,158
60480,468,151
60500,476,136
60520,475,127
60540,475,110
60560,476,104
60600,484,83
60620,482,76
60640,486,60
60660,486,58
