,X,Y
61660,566,148
61680,572,156
61700,581,170
61720,586,179
61740,599,191
61760,609,200
61780,620,216
61800,634,222
61820,649,230
61840,672,243
61860,693,256
61880,715,269
61900,738,271
61920,771,291
61940,795,294
61960,819,308
61980,851,323
62000,884,328
62020,913,346
62040,954,359
62060,985,372
62080,1028,386
62100,1054,393
62120,1090,406
62140,1118,414
62160,1156,432
62180,1192,449
62200,1226,460
62220,1261,473
62240,1309,490
62260,1344,498
62280,1392,514
62300,1437,518
62320,1494,532
62340,1526,540
62360,1567,544
62380,1607,543
62400,1650,548
62420,1674,553
62440,1704,554
62460,1734,562
62480,1768,556
