,X,Y
22060,1665,1014
22080,1629,987
22100,1582,972
22120,1534,958
22140,1489,941
22160,1444,932
22180,1411,919
22200,1388,912
22220,1378,904
22240,1355,901
22260,1327,886
22280,1296,880
22300,1270,872
22320,1241,867
22340,1200,857
22360,1158,841
22380,1119,818
22400,1079,798
22420,1037,780
22440,1001,758
22460,965,738
22480,928,724
22500,892,708
22520,860,698
22540,830,674
22560,802,650
22580,780,635
22600,763,624
22620,739,630
22640,729,638
22660,731,631
22700,738,626
22720,724,622
22740,709,608
22760,700,599
22780,685,588
22800,669,572
22820,653,544
22840,644,519
22860,639,502
22880,634,473
22900,637,449
22920,639,426
22940,639,414
22960,640,391
22980,631,370
23000,632,356
23020,632,334
23040,626,320
23060,623,299
23080,622,283
23100,625,268
23120,623,250
23140,612,236
23160,603,226
23180,601,214
23200,596,202
23220,593,186
23240,594,173
23260,594,162
23280,599,151
23300,601,139
23320,595,117
23340,594,106
23360,591,99
23380,590,85
23400,588,76
23420,588,54
