,X,Y
70400,540,166
70420,547,190
70440,556,201
70460,572,213
70480,592,224
70500,620,240
70520,647,248
70540,674,260
70560,696,272
70580,721,284
70600,746,298
70620,774,309
70640,804,333
70660,825,346
70680,850,360
70700,887,376
70720,925,385
70740,967,394
70760,1004,412
70780,1046,421
70800,1086,434
70820,1129,451
70840,1169,467
70860,1210,480
70880,1258,493
70900,1314,493
70920,1363,504
70940,1409,511
70960,1466,525
70980,1515,534
71000,1561,543
71020,1612,552
71040,1654,556
71060,1694,563
71080,1731,560
71100,1763,557
71120,1780,555
