,X,Y
94220,1813,936
94240,1800,893
94260,1740,875
94280,1679,841
94300,1615,810
94320,1543,779
94340,1489,748
94360,1440,723
94380,1399,684
94400,1376,653
94420,1344,622
94440,1300,593
94460,1251,564
94480,1192,535
94500,1138,520
94520,1091,492
94540,1038,466
94560,993,449
94580,938,431
94600,887,416
94620,843,400
94640,805,373
94660,775,354
94680,735,337
94700,701,317
94720,667,301
94740,634,277
94760,619,259
94780,598,241
94800,577,223
94820,567,206
94840,553,190
94860,541,172
94880,532,159
94900,524,146
94920,508,129
94940,489,117
94960,487,106
94980,494,85
95000,502,71
95020,512,60
