,X,Y
68660,1257,1035
68680,1209,1005
68700,1147,962
68720,1093,928
68740,1046,894
68760,996,860
68780,953,832
68800,909,802
68820,864,783
68840,821,760
68860,786,734
68880,747,708
68900,705,682
68920,662,660
68940,628,646
68960,615,617
68980,605,583
69000,597,558
69020,585,537
69040,573,502
69060,563,477
69080,558,458
69100,556,438
69120,559,416
69140,562,394
69160,569,373
69180,573,348
69200,579,328
69220,582,314
69240,582,291
69260,582,274
69280,570,260
69300,568,246
69320,566,228
69340,563,213
69360,568,196
69380,577,182
69400,591,169
69420,595,153
69460,600,134
69480,594,125
69500,586,110
69520,573,101
69540,565,92
69560,562,79
69580,559,73
69600,551,59
